time;power
450.5588473;332696.8656
450.5688473;332660.5764
450.5788473;332624.3051
450.5888473;332588.0515
450.5988473;332551.8157
450.6088473;332515.5976
450.6188473;332479.3973
450.6288473;332443.2146
450.6388473;332407.0496
450.6488473;332370.9023
450.6588473;332334.7726
450.6688473;332298.6606
450.6788473;332262.5662
450.6888473;332226.4894
450.6988473;332190.4302
450.7088473;332154.3886
450.7188473;332118.3645
450.7288473;332082.358
450.7388473;332046.369
450.7488473;332010.3975
450.7588473;331974.4435
450.7688473;331938.507
450.7788473;331902.5879
450.7888473;331866.6863
450.7988473;331830.8021
450.8088473;331794.9354
450.8188473;331759.086
450.8288473;331723.2541
450.8388473;331687.4395
450.8488473;331651.6422
450.8588473;331615.8623
450.8688473;331580.0997
450.8788473;331544.3544
450.8888473;331508.6264
450.8988473;331472.9157
450.9088473;331437.2222
450.9188473;331401.546
450.9288473;331365.887
450.9388473;331330.2452
450.9488473;331294.6206
450.9588473;331259.0132
450.9688473;331223.423
450.9788473;331187.8499
450.9888473;331152.2939
450.9988473;331116.755
451.0088473;331081.2333
451.0188473;331045.7286
451.0288473;331010.241
451.0388473;330974.7704
451.0488473;330939.3169
451.0588473;330903.8804
451.0688473;330868.4609
451.0788473;330833.0584
451.0888473;330797.6728
451.0988473;330762.3042
451.1088473;330726.9526
451.1188473;330691.6179
451.1288473;330656.3001
451.1388473;330620.9992
451.1488473;330585.7151
451.1588473;330550.448
451.1688473;330515.1976
451.1788473;330479.9641
451.1888473;330444.7475
451.1988473;330409.5476
451.2088473;330374.3645
451.2188473;330339.1982
451.2288473;330304.0486
451.2388473;330268.9158
451.2488473;330233.7997
451.2588473;330198.7003
451.2688473;330163.6176
451.2788473;330128.5515
451.2888473;330093.5022
451.2988473;330058.4695
451.3088473;330023.4534
451.3188473;329988.4539
451.3288473;329953.4711
451.3388473;329918.5048
451.3488473;329883.5551
451.3588473;329848.6219
451.3688473;329813.7053
451.3788473;329778.8053
451.3888473;329743.9217
451.3988473;329709.0546
451.4088473;329674.204
451.4188473;329639.3699
451.4288473;329604.5522
451.4388473;329569.751
451.4488473;329534.9662
451.4588473;329500.1978
451.4688473;329465.4457
451.4788473;329430.7101
451.4888473;329395.9908
451.4988473;329361.2879
451.5088473;329326.6013
451.5188473;329291.931
451.5288473;329257.277
451.5388473;329222.6393
451.5488473;329188.0179
451.5588473;329153.4127
451.5688473;329118.8238
451.5788473;329084.2511
451.5888473;329049.6946
451.5988473;329015.1543
451.6088473;328980.6302
451.6188473;328946.1222
451.6288473;328911.6304
451.6388473;328877.1548
451.6488473;328842.6953
451.6588473;328808.2518
451.6688473;328773.8245
451.6788473;328739.4132
451.6888473;328705.0181
451.6988473;328670.6389
451.7088473;328636.2758
451.7188473;328601.9287
451.7288473;328567.5976
451.7388473;328533.2825
451.7488473;328498.9834
451.7588473;328464.7002
451.7688473;328430.433
451.7788473;328396.1817
451.7888473;328361.9463
451.7988473;328327.7269
451.8088473;328293.5233
451.8188473;328259.3356
451.8288473;328225.1637
451.8388473;328191.0077
451.8488473;328156.8675
451.8588473;328122.7431
451.8688473;328088.6345
451.8788473;328054.5417
451.8888473;328020.4647
451.8988473;327986.4034
451.9088473;327952.3579
451.9188473;327918.3281
451.9288473;327884.314
451.9388473;327850.3156
451.9488473;327816.3328
451.9588473;327782.3658
451.9688473;327748.4144
451.9788473;327714.4786
451.9888473;327680.5585
451.9988473;327646.654
452.0088473;327612.765
452.0188473;327578.8917
452.0288473;327545.0339
452.0388473;327511.1917
452.0488473;327477.365
452.0588473;327443.5538
452.0688473;327409.7581
452.0788473;327375.978
452.0888473;327342.2133
452.0988473;327308.4641
452.1088473;327274.7303
452.1188473;327241.012
452.1288473;327207.3091
452.1388473;327173.6216
452.1488473;327139.9495
452.1588473;327106.2928
452.1688473;327072.6514
452.1788473;327039.0254
452.1888473;327005.4148
452.1988473;326971.8195
452.2088473;326938.2394
452.2188473;326904.6747
452.2288473;326871.1253
452.2388473;326837.5911
452.2488473;326804.0722
452.2588473;326770.5685
452.2688473;326737.0801
452.2788473;326703.6068
452.2888473;326670.1488
452.2988473;326636.7059
452.3088473;326603.2783
452.3188473;326569.8657
452.3288473;326536.4684
452.3388473;326503.0861
452.3488473;326469.719
452.3588473;326436.3669
452.3688473;326403.03
452.3788473;326369.7081
452.3888473;326336.4012
452.3988473;326303.1095
452.4088473;326269.8327
452.4188473;326236.571
452.4288473;326203.3243
452.4388473;326170.0925
452.4488473;326136.8757
452.4588473;326103.6739
452.4688473;326070.4871
452.4788473;326037.3152
452.4888473;326004.1582
452.4988473;325971.0161
452.5088473;325937.8888
452.5188473;325904.7765
452.5288473;325871.6791
452.5388473;325838.5964
452.5488473;325805.5287
452.5588473;325772.4757
452.5688473;325739.4376
452.5788473;325706.4142
452.5888473;325673.4057
452.5988473;325640.4119
452.6088473;325607.4328
452.6188473;325574.4685
452.6288473;325541.5189
452.6388473;325508.5841
452.6488473;325475.6639
452.6588473;325442.7584
452.6688473;325409.8676
452.6788473;325376.9915
452.6888473;325344.13
452.6988473;325311.2831
452.7088473;325278.4509
452.7188473;325245.6333
452.7288473;325212.8302
452.7388473;325180.0417
452.7488473;325147.2678
452.7588473;325114.5085
452.7688473;325081.7637
452.7788473;325049.0334
452.7888473;325016.3176
452.7988473;324983.6163
452.8088473;324950.9295
452.8188473;324918.2572
452.8288473;324885.5993
452.8388473;324852.9559
452.8488473;324820.3269
452.8588473;324787.7123
452.8688473;324755.1121
452.8788473;324722.5263
452.8888473;324689.9549
452.8988473;324657.3979
452.9088473;324624.8552
452.9188473;324592.3268
452.9288473;324559.8128
452.9388473;324527.313
452.9488473;324494.8276
452.9588473;324462.3565
452.9688473;324429.8996
452.9788473;324397.457
452.9888473;324365.0286
452.9988473;324332.6145
453.0088473;324300.2145
453.0188473;324267.8288
453.0288473;324235.4573
453.0388473;324203.0999
453.0488473;324170.7567
453.0588473;324138.4277
453.0688473;324106.1128
453.0788473;324073.812
453.0888473;324041.5254
453.0988473;324009.2528
453.1088473;323976.9944
453.1188473;323944.75
453.1288473;323912.5196
453.1388473;323880.3033
453.1488473;323848.1011
453.1588473;323815.9128
453.1688473;323783.7386
453.1788473;323751.5784
453.1888473;323719.4321
453.1988473;323687.2998
453.2088473;323655.1815
453.2188473;323623.0771
453.2288473;323590.9866
453.2388473;323558.9101
453.2488473;323526.8475
453.2588473;323494.7987
453.2688473;323462.7639
453.2788473;323430.7429
453.2888473;323398.7357
453.2988473;323366.7424
453.3088473;323334.7629
453.3188473;323302.7972
453.3288473;323270.8454
453.3388473;323238.9073
453.3488473;323206.983
453.3588473;323175.0724
453.3688473;323143.1756
453.3788473;323111.2926
453.3888473;323079.4232
453.3988473;323047.5676
453.4088473;323015.7257
453.4188473;322983.8974
453.4288473;322952.0829
453.4388473;322920.282
453.4488473;322888.4947
453.4588473;322856.7211
453.4688473;322824.9611
453.4788473;322793.2147
453.4888473;322761.4819
453.4988473;322729.7627
453.5088473;322698.057
453.5188473;322666.3649
453.5288473;322634.6864
453.5388473;322603.0214
453.5488473;322571.3699
453.5588473;322539.7319
453.5688473;322508.1074
453.5788473;322476.4964
453.5888473;322444.8989
453.5988473;322413.3148
453.6088473;322381.7442
453.6188473;322350.187
453.6288473;322318.6432
453.6388473;322287.1128
453.6488473;322255.5959
453.6588473;322224.0923
453.6688473;322192.6021
453.6788473;322161.1252
453.6888473;322129.6617
453.6988473;322098.2115
453.7088473;322066.7746
453.7188473;322035.3511
453.7288473;322003.9408
453.7388473;321972.5438
453.7488473;321941.1601
453.7588473;321909.7896
453.7688473;321878.4324
453.7788473;321847.0885
453.7888473;321815.7577
453.7988473;321784.4402
453.8088473;321753.1358
453.8188473;321721.8446
453.8288473;321690.5667
453.8388473;321659.3018
453.8488473;321628.0501
453.8588473;321596.8116
453.8688473;321565.5861
453.8788473;321534.3738
453.8888473;321503.1746
453.8988473;321471.9885
453.9088473;321440.8154
453.9188473;321409.6554
453.9288473;321378.5084
453.9388473;321347.3745
453.9488473;321316.2536
453.9588473;321285.1457
453.9688473;321254.0508
453.9788473;321222.9689
453.9888473;321191.9
453.9988473;321160.8441
454.0088473;321129.8011
454.0188473;321098.771
454.0288473;321067.7538
454.0388473;321036.7496
454.0488473;321005.7583
454.0588473;320974.7799
454.0688473;320943.8143
454.0788473;320912.8616
454.0888473;320881.9218
454.0988473;320850.9948
454.1088473;320820.0806
454.1188473;320789.1793
454.1288473;320758.2908
454.1388473;320727.415
454.1488473;320696.552
454.1588473;320665.7019
454.1688473;320634.8644
454.1788473;320604.0397
454.1888473;320573.2278
454.1988473;320542.4286
454.2088473;320511.642
454.2188473;320480.8682
454.2288473;320450.1071
454.2388473;320419.3586
454.2488473;320388.6228
454.2588473;320357.8997
454.2688473;320327.1892
454.2788473;320296.4913
454.2888473;320265.806
454.2988473;320235.1334
454.3088473;320204.4733
454.3188473;320173.8258
454.3288473;320143.1909
454.3388473;320112.5685
454.3488473;320081.9587
454.3588473;320051.3614
454.3688473;320020.7766
454.3788473;319990.2044
454.3888473;319959.6446
454.3988473;319929.0973
454.4088473;319898.5625
454.4188473;319868.0402
454.4288473;319837.5303
454.4388473;319807.0328
454.4488473;319776.5478
454.4588473;319746.0752
454.4688473;319715.615
454.4788473;319685.1672
454.4888473;319654.7317
454.4988473;319624.3087
454.5088473;319593.898
454.5188473;319563.4996
454.5288473;319533.1135
454.5388473;319502.7398
454.5488473;319472.3784
454.5588473;319442.0293
454.5688473;319411.6925
454.5788473;319381.368
454.5888473;319351.0557
454.5988473;319320.7557
454.6088473;319290.4679
454.6188473;319260.1923
454.6288473;319229.929
454.6388473;319199.6778
454.6488473;319169.4389
454.6588473;319139.2121
454.6688473;319108.9976
454.6788473;319078.7951
454.6888473;319048.6049
454.6988473;319018.4267
454.7088473;318988.2607
454.7188473;318958.1068
454.7288473;318927.965
454.7388473;318897.8353
454.7488473;318867.7177
454.7588473;318837.6121
454.7688473;318807.5186
454.7788473;318777.4372
454.7888473;318747.3678
454.7988473;318717.3104
454.8088473;318687.265
454.8188473;318657.2316
454.8288473;318627.2102
454.8388473;318597.2008
454.8488473;318567.2033
454.8588473;318537.2178
454.8688473;318507.2443
454.8788473;318477.2826
454.8888473;318447.3329
454.8988473;318417.3951
454.9088473;318387.4693
454.9188473;318357.5552
454.9288473;318327.6531
454.9388473;318297.7628
454.9488473;318267.8844
454.9588473;318238.0179
454.9688473;318208.1631
454.9788473;318178.3202
454.9888473;318148.4891
454.9988473;318118.6698
455.0088473;318088.8622
455.0188473;318059.0665
455.0288473;318029.2825
455.0388473;317999.5103
455.0488473;317969.7498
455.0588473;317940.001
455.0688473;317910.264
455.0788473;317880.5386
455.0888473;317850.825
455.0988473;317821.123
455.1088473;317791.4327
455.1188473;317761.7541
455.1288473;317732.0872
455.1388473;317702.4318
455.1488473;317672.7882
455.1588473;317643.1561
455.1688473;317613.5356
455.1788473;317583.9268
455.1888473;317554.3295
455.1988473;317524.7438
455.2088473;317495.1696
455.2188473;317465.607
455.2288473;317436.056
455.2388473;317406.5165
455.2488473;317376.9885
455.2588473;317347.472
455.2688473;317317.967
455.2788473;317288.4735
455.2888473;317258.9915
455.2988473;317229.521
455.3088473;317200.0619
455.3188473;317170.6142
455.3288473;317141.178
455.3388473;317111.7532
455.3488473;317082.3398
455.3588473;317052.9378
455.3688473;317023.5472
455.3788473;316994.168
455.3888473;316964.8002
455.3988473;316935.4437
455.4088473;316906.0985
455.4188473;316876.7647
455.4288473;316847.4422
455.4388473;316818.131
455.4488473;316788.8312
455.4588473;316759.5426
455.4688473;316730.2653
455.4788473;316700.9993
455.4888473;316671.7445
455.4988473;316642.501
455.5088473;316613.2687
455.5188473;316584.0477
455.5288473;316554.8378
455.5388473;316525.6392
455.5488473;316496.4518
455.5588473;316467.2755
455.5688473;316438.1105
455.5788473;316408.9566
455.5888473;316379.8138
455.5988473;316350.6822
455.6088473;316321.5617
455.6188473;316292.4524
455.6288473;316263.3541
455.6388473;316234.267
455.6488473;316205.1909
455.6588473;316176.1259
455.6688473;316147.072
455.6788473;316118.0292
455.6888473;316088.9974
455.6988473;316059.9766
455.7088473;316030.9669
455.7188473;316001.9681
455.7288473;315972.9804
455.7388473;315944.0037
455.7488473;315915.0379
455.7588473;315886.0832
455.7688473;315857.1393
455.7788473;315828.2065
455.7888473;315799.2846
455.7988473;315770.3736
455.8088473;315741.4735
455.8188473;315712.5844
455.8288473;315683.7061
455.8388473;315654.8387
455.8488473;315625.9823
455.8588473;315597.1366
455.8688473;315568.3019
455.8788473;315539.478
455.8888473;315510.6649
455.8988473;315481.8626
455.9088473;315453.0712
455.9188473;315424.2906
455.9288473;315395.5208
455.9388473;315366.7617
455.9488473;315338.0134
455.9588473;315309.2759
455.9688473;315280.5492
455.9788473;315251.8332
455.9888473;315223.1279
455.9988473;315194.4334
456.0088473;315165.7495
456.0188473;315137.0764
456.0288473;315108.4139
456.0388473;315079.7622
456.0488473;315051.1211
456.0588473;315022.4907
456.0688473;314993.8709
456.0788473;314965.2617
456.0888473;314936.6632
456.0988473;314908.0754
456.1088473;314879.4981
456.1188473;314850.9314
456.1288473;314822.3753
456.1388473;314793.8298
456.1488473;314765.2949
456.1588473;314736.7705
456.1688473;314708.2567
456.1788473;314679.7534
456.1888473;314651.2607
456.1988473;314622.7784
456.2088473;314594.3067
456.2188473;314565.8455
456.2288473;314537.3947
456.2388473;314508.9545
456.2488473;314480.5247
456.2588473;314452.1053
456.2688473;314423.6964
456.2788473;314395.298
456.2888473;314366.9099
456.2988473;314338.5323
456.3088473;314310.1651
456.3188473;314281.8083
456.3288473;314253.4619
456.3388473;314225.1259
456.3488473;314196.8002
456.3588473;314168.4849
456.3688473;314140.1799
456.3788473;314111.8853
456.3888473;314083.601
456.3988473;314055.327
456.4088473;314027.0634
456.4188473;313998.81
456.4288473;313970.5669
456.4388473;313942.3341
456.4488473;313914.1115
456.4588473;313885.8993
456.4688473;313857.6972
456.4788473;313829.5054
456.4888473;313801.3238
456.4988473;313773.1525
456.5088473;313744.9913
456.5188473;313716.8404
456.5288473;313688.6996
456.5388473;313660.5691
456.5488473;313632.4486
456.5588473;313604.3384
456.5688473;313576.2383
456.5788473;313548.1483
456.5888473;313520.0685
456.5988473;313491.9988
456.6088473;313463.9392
456.6188473;313435.8896
456.6288473;313407.8502
456.6388473;313379.8209
456.6488473;313351.8016
456.6588473;313323.7924
456.6688473;313295.7933
456.6788473;313267.8041
456.6888473;313239.8251
456.6988473;313211.856
456.7088473;313183.897
456.7188473;313155.9479
456.7288473;313128.0088
456.7388473;313100.0798
456.7488473;313072.1607
456.7588473;313044.2515
456.7688473;313016.3524
456.7788473;312988.4631
456.7888473;312960.5838
456.7988473;312932.7144
456.8088473;312904.855
456.8188473;312877.0054
456.8288473;312849.1657
456.8388473;312821.336
456.8488473;312793.5161
456.8588473;312765.706
456.8688473;312737.9058
456.8788473;312710.1155
456.8888473;312682.335
456.8988473;312654.5643
456.9088473;312626.8035
456.9188473;312599.0525
456.9288473;312571.3112
456.9388473;312543.5798
456.9488473;312515.8581
456.9588473;312488.1462
456.9688473;312460.4441
456.9788473;312432.7517
456.9888473;312405.069
456.9988473;312377.3961
457.0088473;312349.7329
457.0188473;312322.0795
457.0288473;312294.4357
457.0388473;312266.8016
457.0488473;312239.1772
457.0588473;312211.5625
457.0688473;312183.9575
457.0788473;312156.3621
457.0888473;312128.7763
457.0988473;312101.2002
457.1088473;312073.6337
457.1188473;312046.0769
457.1288473;312018.5296
457.1388473;311990.992
457.1488473;311963.4639
457.1588473;311935.9454
457.1688473;311908.4365
457.1788473;311880.9372
457.1888473;311853.4474
457.1988473;311825.9672
457.2088473;311798.4965
457.2188473;311771.0353
457.2288473;311743.5836
457.2388473;311716.1414
457.2488473;311688.7088
457.2588473;311661.2856
457.2688473;311633.8719
457.2788473;311606.4677
457.2888473;311579.0729
457.2988473;311551.6876
457.3088473;311524.3117
457.3188473;311496.9452
457.3288473;311469.5882
457.3388473;311442.2406
457.3488473;311414.9024
457.3588473;311387.5736
457.3688473;311360.2541
457.3788473;311332.9441
457.3888473;311305.6434
457.3988473;311278.3521
457.4088473;311251.0701
457.4188473;311223.7975
457.4288473;311196.5342
457.4388473;311169.2802
457.4488473;311142.0355
457.4588473;311114.8001
457.4688473;311087.5741
457.4788473;311060.3573
457.4888473;311033.1497
457.4988473;311005.9515
457.5088473;310978.7625
457.5188473;310951.5828
457.5288473;310924.4122
457.5388473;310897.251
457.5488473;310870.0989
457.5588473;310842.9561
457.5688473;310815.8224
457.5788473;310788.698
457.5888473;310761.5827
457.5988473;310734.4766
457.6088473;310707.3797
457.6188473;310680.2919
457.6288473;310653.2133
457.6388473;310626.1438
457.6488473;310599.0834
457.6588473;310572.0322
457.6688473;310544.9901
457.6788473;310517.9571
457.6888473;310490.9332
457.6988473;310463.9183
457.7088473;310436.9125
457.7188473;310409.9158
457.7288473;310382.9282
457.7388473;310355.9496
457.7488473;310328.9801
457.7588473;310302.0195
457.7688473;310275.068
457.7788473;310248.1256
457.7888473;310221.1921
457.7988473;310194.2676
457.8088473;310167.3521
457.8188473;310140.4456
457.8288473;310113.548
457.8388473;310086.6594
457.8488473;310059.7798
457.8588473;310032.909
457.8688473;310006.0473
457.8788473;309979.1944
457.8888473;309952.3505
457.8988473;309925.5155
457.9088473;309898.6893
457.9188473;309871.8721
457.9288473;309845.0637
457.9388473;309818.2642
457.9488473;309791.4736
457.9588473;309764.6918
457.9688473;309737.9189
457.9788473;309711.1548
457.9888473;309684.3995
457.9988473;309657.653
458.0088473;309630.9154
458.0188473;309604.1866
458.0288473;309577.4665
458.0388473;309550.7552
458.0488473;309524.0527
458.0588473;309497.359
458.0688473;309470.674
458.0788473;309443.9978
458.0888473;309417.3303
458.0988473;309390.6715
458.1088473;309364.0215
458.1188473;309337.3801
458.1288473;309310.7475
458.1388473;309284.1236
458.1488473;309257.5083
458.1588473;309230.9018
458.1688473;309204.3039
458.1788473;309177.7146
458.1888473;309151.1341
458.1988473;309124.5621
458.2088473;309097.9988
458.2188473;309071.4441
458.2288473;309044.8981
458.2388473;309018.3606
458.2488473;308991.8318
458.2588473;308965.3115
458.2688473;308938.7998
458.2788473;308912.2967
458.2888473;308885.8022
458.2988473;308859.3162
458.3088473;308832.8387
458.3188473;308806.3698
458.3288473;308779.9095
458.3388473;308753.4576
458.3488473;308727.0143
458.3588473;308700.5795
458.3688473;308674.1531
458.3788473;308647.7353
458.3888473;308621.3259
458.3988473;308594.925
458.4088473;308568.5326
458.4188473;308542.1486
458.4288473;308515.7731
458.4388473;308489.406
458.4488473;308463.0473
458.4588473;308436.6971
458.4688473;308410.3553
458.4788473;308384.0218
458.4888473;308357.6968
458.4988473;308331.3802
458.5088473;308305.0719
458.5188473;308278.772
458.5288473;308252.4805
458.5388473;308226.1973
458.5488473;308199.9224
458.5588473;308173.6559
458.5688473;308147.3977
458.5788473;308121.1479
458.5888473;308094.9063
458.5988473;308068.6731
458.6088473;308042.4481
458.6188473;308016.2314
458.6288473;307990.0231
458.6388473;307963.8229
458.6488473;307937.6311
458.6588473;307911.4474
458.6688473;307885.2721
458.6788473;307859.1049
458.6888473;307832.946
458.6988473;307806.7953
458.7088473;307780.6529
458.7188473;307754.5186
458.7288473;307728.3925
458.7388473;307702.2746
458.7488473;307676.1649
458.7588473;307650.0633
458.7688473;307623.9699
458.7788473;307597.8847
458.7888473;307571.8076
458.7988473;307545.7386
458.8088473;307519.6778
458.8188473;307493.625
458.8288473;307467.5804
458.8388473;307441.5439
458.8488473;307415.5155
458.8588473;307389.4952
458.8688473;307363.4829
458.8788473;307337.4788
458.8888473;307311.4826
458.8988473;307285.4946
458.9088473;307259.5145
458.9188473;307233.5426
458.9288473;307207.5786
458.9388473;307181.6227
458.9488473;307155.6747
458.9588473;307129.7348
458.9688473;307103.8029
458.9788473;307077.8789
458.9888473;307051.963
458.9988473;307026.055
459.0088473;307000.155
459.0188473;306974.2629
459.0288473;306948.3788
459.0388473;306922.5026
459.0488473;306896.6343
459.0588473;306870.774
459.0688473;306844.9216
459.0788473;306819.0771
459.0888473;306793.2405
459.0988473;306767.4117
459.1088473;306741.5909
459.1188473;306715.7779
459.1288473;306689.9728
459.1388473;306664.1756
459.1488473;306638.3862
459.1588473;306612.6046
459.1688473;306586.8309
459.1788473;306561.065
459.1888473;306535.3069
459.1988473;306509.5567
459.2088473;306483.8142
459.2188473;306458.0795
459.2288473;306432.3526
459.2388473;306406.6335
459.2488473;306380.9222
459.2588473;306355.2186
459.2688473;306329.5228
459.2788473;306303.8347
459.2888473;306278.1544
459.2988473;306252.4817
459.3088473;306226.8168
459.3188473;306201.1597
459.3288473;306175.5102
459.3388473;306149.8684
459.3488473;306124.2343
459.3588473;306098.6079
459.3688473;306072.9892
459.3788473;306047.3781
459.3888473;306021.7747
459.3988473;305996.179
459.4088473;305970.5909
459.4188473;305945.0104
459.4288473;305919.4375
459.4388473;305893.8723
459.4488473;305868.3147
459.4588473;305842.7647
459.4688473;305817.2222
459.4788473;305791.6874
459.4888473;305766.1602
459.4988473;305740.6405
459.5088473;305715.1283
459.5188473;305689.6238
459.5288473;305664.1268
459.5388473;305638.6373
459.5488473;305613.1553
459.5588473;305587.6809
459.5688473;305562.214
459.5788473;305536.7546
459.5888473;305511.3027
459.5988473;305485.8583
459.6088473;305460.4214
459.6188473;305434.992
459.6288473;305409.57
459.6388473;305384.1555
459.6488473;305358.7485
459.6588473;305333.3489
459.6688473;305307.9567
459.6788473;305282.572
459.6888473;305257.1947
459.6988473;305231.8248
459.7088473;305206.4623
459.7188473;305181.1072
459.7288473;305155.7595
459.7388473;305130.4192
459.7488473;305105.0863
459.7588473;305079.7607
459.7688473;305054.4425
459.7788473;305029.1317
459.7888473;305003.8282
459.7988473;304978.532
459.8088473;304953.2432
459.8188473;304927.9617
459.8288473;304902.6875
459.8388473;304877.4206
459.8488473;304852.1611
459.8588473;304826.9088
459.8688473;304801.6638
459.8788473;304776.426
459.8888473;304751.1956
459.8988473;304725.9724
459.9088473;304700.7565
459.9188473;304675.5478
459.9288473;304650.3463
459.9388473;304625.1521
459.9488473;304599.9651
459.9588473;304574.7854
459.9688473;304549.6128
459.9788473;304524.4474
459.9888473;304499.2893
459.9988473;304474.1383
460.0088473;304448.9945
460.0188473;304423.8579
460.0288473;304398.7284
460.0388473;304373.6061
460.0488473;304348.4909
460.0588473;304323.3829
460.0688473;304298.282
460.0788473;304273.1883
460.0888473;304248.1017
460.0988473;304223.0221
460.1088473;304197.9497
460.1188473;304172.8844
460.1288473;304147.8261
460.1388473;304122.775
460.1488473;304097.7309
460.1588473;304072.6939
460.1688473;304047.6639
460.1788473;304022.641
460.1888473;303997.6252
460.1988473;303972.6164
460.2088473;303947.6146
460.2188473;303922.6198
460.2288473;303897.632
460.2388473;303872.6513
460.2488473;303847.6776
460.2588473;303822.7108
460.2688473;303797.751
460.2788473;303772.7982
460.2888473;303747.8524
460.2988473;303722.9135
460.3088473;303697.9816
460.3188473;303673.0567
460.3288473;303648.1387
460.3388473;303623.2276
460.3488473;303598.3234
460.3588473;303573.4262
460.3688473;303548.5359
460.3788473;303523.6524
460.3888473;303498.7759
460.3988473;303473.9063
460.4088473;303449.0435
460.4188473;303424.1876
460.4288473;303399.3386
460.4388473;303374.4965
460.4488473;303349.6612
460.4588473;303324.8327
460.4688473;303300.0111
460.4788473;303275.1963
460.4888473;303250.3883
460.4988473;303225.5872
460.5088473;303200.7928
460.5188473;303176.0053
460.5288473;303151.2246
460.5388473;303126.4506
460.5488473;303101.6834
460.5588473;303076.923
460.5688473;303052.1694
460.5788473;303027.4225
460.5888473;303002.6824
460.5988473;302977.949
460.6088473;302953.2223
460.6188473;302928.5024
460.6288473;302903.7892
460.6388473;302879.0827
460.6488473;302854.383
460.6588473;302829.6899
460.6688473;302805.0035
460.6788473;302780.3238
460.6888473;302755.6508
460.6988473;302730.9844
460.7088473;302706.3248
460.7188473;302681.6717
460.7288473;302657.0254
460.7388473;302632.3856
460.7488473;302607.7525
460.7588473;302583.1261
460.7688473;302558.5062
460.7788473;302533.893
460.7888473;302509.2864
460.7988473;302484.6863
460.8088473;302460.0929
460.8188473;302435.5061
460.8288473;302410.9258
460.8388473;302386.3521
460.8488473;302361.785
460.8588473;302337.2244
460.8688473;302312.6704
460.8788473;302288.1229
460.8888473;302263.582
460.8988473;302239.0476
460.9088473;302214.5197
460.9188473;302189.9983
460.9288473;302165.4834
460.9388473;302140.9751
460.9488473;302116.4732
460.9588473;302091.9778
460.9688473;302067.4889
460.9788473;302043.0065
460.9888473;302018.5305
460.9988473;301994.061
461;301991.4253
461;301991.4253
461;301991.4253
461.003;301982.9982
461.009;301968.6634
461.0184911;301944.9607
461.0279823;301925.1663
461.035329;301909.6377
461.0426758;301898.2103
461.0500226;301888.5956
461.0573693;301882.7086
461.0647161;301880.8182
461.0747161;301885.7878
461.0847161;301899.7601
461.0947161;301924.2335
461.1047161;301960.1055
461.1147161;302008.1567
461.1247161;302069.0348
461.1347161;302143.2479
461.1447161;302231.1675
461.1547161;302333.0301
461.1647161;302448.9348
461.1747161;302578.8515
461.1847161;302722.6219
461.1947161;302879.9638
461.2047161;303050.4805
461.2147161;303233.6637
461.2247161;303428.902
461.2347161;303635.4914
461.2447161;303852.6398
461.2547161;304079.4784
461.2647161;304315.0724
461.2747161;304558.4266
461.2847161;304808.4998
461.2947161;305064.2125
461.3047161;305324.456
461.3147161;305588.1055
461.3247161;305854.0269
461.3347161;306121.0873
461.3447161;306388.1659
461.3547161;306654.1601
461.3647161;306917.9961
461.3747161;307178.6368
461.3847161;307435.0874
461.3947161;307686.4048
461.4047161;307931.7011
461.4147161;308170.1587
461.4247161;308401.01
461.4347161;308623.5685
461.4447161;308837.2423
461.4547161;309041.4787
461.4647161;309235.8305
461.4747161;309419.9391
461.4847161;309593.4943
461.4947161;309756.3036
461.5047161;309908.2432
461.5147161;310049.2513
461.5247161;310179.3792
461.5347161;310298.7272
461.5447161;310407.469
461.5547161;310505.8723
461.5647161;310594.2385
461.5747161;310672.9462
461.5847161;310742.4404
461.5947161;310803.1948
461.6047161;310855.7389
461.6147161;310900.6398
461.6247161;310938.5121
461.6347161;310969.9921
461.6447161;310995.7239
461.6547161;311016.3962
461.6647161;311032.6946
461.6747161;311045.3051
461.6847161;311054.9373
461.6947161;311062.2738
461.7047161;311067.9945
461.7147161;311072.7779
461.7247161;311077.2601
461.7347161;311082.0704
461.7447161;311087.8112
461.7547161;311095.0365
461.7647161;311104.2861
461.7747161;311116.0524
461.7847161;311130.7796
461.7947161;311148.8882
461.8047161;311170.7378
461.8147161;311196.6448
461.8247161;311226.8912
461.8347161;311261.693
461.8447161;311301.2302
461.8547161;311345.6383
461.8647161;311394.9909
461.8747161;311449.3313
461.8847161;311508.6525
461.8947161;311572.896
461.9047161;311641.9776
461.9147161;311715.7617
461.9247161;311794.076
461.9347161;311876.7251
461.9447161;311963.4675
461.9547161;312054.0407
461.9647161;312148.1606
461.9747161;312245.5085
461.9847161;312345.7581
461.9947161;312448.5645
462.0047161;312553.5626
462.0147161;312660.3906
462.0247161;312768.6725
462.0347161;312878.0281
462.0447161;312988.0877
462.0547161;313098.4741
462.0647161;313208.821
462.0747161;313318.7762
462.0847161;313427.9892
462.0947161;313536.1321
462.1047161;313642.893
462.1147161;313747.9712
462.1247161;313851.0964
462.1347161;313952.0149
462.1447161;314050.4939
462.1547161;314146.3335
462.1647161;314239.3512
462.1747161;314329.3931
462.1847161;314416.3365
462.1947161;314500.0773
462.2047161;314580.5445
462.2147161;314657.6938
462.2247161;314731.501
462.2347161;314801.975
462.2447161;314869.1461
462.2547161;314933.0654
462.2647161;314993.8139
